time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230129:1430,0.0,0.0,0.0,24.31,0.28,0.0,Kegalle,7.2523,80.3436
20230129:1530,0.0,0.0,0.0,23.18,0.69,0.0,Kegalle,7.2523,80.3436
20230129:1630,0.0,0.0,0.0,22.19,1.03,0.0,Kegalle,7.2523,80.3436
20230129:1730,0.0,0.0,0.0,21.12,1.24,0.0,Kegalle,7.2523,80.3436
20230129:1830,0.0,0.0,0.0,20.14,1.31,0.0,Kegalle,7.2523,80.3436
20230129:1930,0.0,0.0,0.0,19.91,1.24,0.0,Kegalle,7.2523,80.3436
20230129:2030,0.0,0.0,0.0,19.55,1.31,0.0,Kegalle,7.2523,80.3436
20230129:2130,0.0,0.0,0.0,19.05,1.45,0.0,Kegalle,7.2523,80.3436
20230129:2230,0.0,0.0,0.0,18.69,1.52,0.0,Kegalle,7.2523,80.3436
20230129:2330,0.0,0.0,0.0,18.49,1.59,0.0,Kegalle,7.2523,80.3436
20230130:0030,0.0,0.0,0.0,18.34,1.52,0.0,Kegalle,7.2523,80.3436
20230130:0130,55.43,105.32,6.81,18.19,1.45,0.0,Kegalle,7.2523,80.3436
20230130:0230,246.86,325.9,20.76,20.07,1.1,0.0,Kegalle,7.2523,80.3436
20230130:0330,423.84,548.21,34.3,23.82,1.03,0.0,Kegalle,7.2523,80.3436
20230130:0430,530.29,693.33,47.03,25.28,1.38,0.0,Kegalle,7.2523,80.3436
20230130:0530,604.66,801.34,57.92,26.5,1.66,0.0,Kegalle,7.2523,80.3436
20230130:0630,654.22,875.31,64.5,27.67,1.93,0.0,Kegalle,7.2523,80.3436
20230130:0730,615.34,826.14,63.35,28.24,1.52,0.0,Kegalle,7.2523,80.3436
20230130:0830,518.38,687.72,55.23,28.46,1.24,0.0,Kegalle,7.2523,80.3436
20230130:0930,303.96,396.32,43.67,28.25,1.03,0.0,Kegalle,7.2523,80.3436
20230130:1030,201.92,268.19,30.66,26.05,0.9,0.0,Kegalle,7.2523,80.3436
20230130:1130,34.63,60.46,16.97,24.75,0.9,0.0,Kegalle,7.2523,80.3436
20230130:1230,3.88,18.2,2.95,23.74,0.07,0.0,Kegalle,7.2523,80.3436
20230130:1330,0.0,0.0,0.0,23.33,0.21,0.0,Kegalle,7.2523,80.3436
20230130:1430,0.0,0.0,0.0,22.96,0.14,0.0,Kegalle,7.2523,80.3436
20230130:1530,0.0,0.0,0.0,22.61,0.41,0.0,Kegalle,7.2523,80.3436
20230130:1630,0.0,0.0,0.0,22.46,0.9,0.0,Kegalle,7.2523,80.3436
20230130:1730,0.0,0.0,0.0,22.31,0.97,0.0,Kegalle,7.2523,80.3436
20230130:1830,0.0,0.0,0.0,22.06,0.97,0.0,Kegalle,7.2523,80.3436
20230130:1930,0.0,0.0,0.0,22.0,1.03,0.0,Kegalle,7.2523,80.3436
20230130:2030,0.0,0.0,0.0,22.04,1.1,0.0,Kegalle,7.2523,80.3436
20230130:2130,0.0,0.0,0.0,21.84,1.03,0.0,Kegalle,7.2523,80.3436
20230130:2230,0.0,0.0,0.0,21.39,1.03,0.0,Kegalle,7.2523,80.3436
20230130:2330,0.0,0.0,0.0,21.27,1.03,0.0,Kegalle,7.2523,80.3436
20230131:0030,0.0,0.0,0.0,21.19,0.97,0.0,Kegalle,7.2523,80.3436
20230131:0130,31.9,62.68,6.81,20.86,1.03,0.0,Kegalle,7.2523,80.3436
20230131:0230,173.04,233.97,20.79,21.9,0.69,0.0,Kegalle,7.2523,80.3436
20230131:0330,153.3,203.97,34.37,23.1,1.86,0.0,Kegalle,7.2523,80.3436
20230131:0430,223.97,289.07,47.14,23.26,2.21,0.0,Kegalle,7.2523,80.3436
20230131:0530,320.38,407.71,58.1,23.54,2.48,0.0,Kegalle,7.2523,80.3436
20230131:0630,456.05,587.38,64.76,24.05,2.41,0.0,Kegalle,7.2523,80.3436
20230131:0730,423.16,542.19,63.63,25.17,2.76,0.0,Kegalle,7.2523,80.3436
20230131:0830,231.07,301.04,55.45,24.64,2.41,0.0,Kegalle,7.2523,80.3436
20230131:0930,102.62,144.31,43.84,24.05,2.14,0.0,Kegalle,7.2523,80.3436
20230131:1030,65.01,97.57,30.79,23.05,1.72,0.0,Kegalle,7.2523,80.3436
20230131:1130,16.15,33.56,17.08,22.48,1.31,0.0,Kegalle,7.2523,80.3436
20230131:1230,0.11,6.11,3.03,22.13,1.17,0.0,Kegalle,7.2523,80.3436
20230131:1330,0.0,0.0,0.0,21.88,1.03,0.0,Kegalle,7.2523,80.3436
20230131:1430,0.0,0.0,0.0,21.71,0.97,0.0,Kegalle,7.2523,80.3436
20230131:1530,0.0,0.0,0.0,21.54,0.9,0.0,Kegalle,7.2523,80.3436
20230131:1630,0.0,0.0,0.0,21.62,0.76,0.0,Kegalle,7.2523,80.3436
20230131:1730,0.0,0.0,0.0,21.57,0.55,0.0,Kegalle,7.2523,80.3436
20230131:1830,0.0,0.0,0.0,21.71,0.48,0.0,Kegalle,7.2523,80.3436
20230131:1930,0.0,0.0,0.0,21.63,1.03,0.0,Kegalle,7.2523,80.3436
20230131:2030,0.0,0.0,0.0,21.7,0.76,0.0,Kegalle,7.2523,80.3436
20230131:2130,0.0,0.0,0.0,21.58,0.69,0.0,Kegalle,7.2523,80.3436
20230131:2230,0.0,0.0,0.0,21.48,0.76,0.0,Kegalle,7.2523,80.3436
20230131:2330,0.0,0.0,0.0,21.3,0.62,0.0,Kegalle,7.2523,80.3436
20230201:0030,0.0,0.0,0.0,21.23,1.03,0.0,Kegalle,7.2523,80.3436
20230201:0130,18.18,41.16,6.82,21.02,1.03,0.0,Kegalle,7.2523,80.3436
20230201:0230,114.29,158.96,20.82,21.35,0.9,0.0,Kegalle,7.2523,80.3436
20230201:0330,305.9,392.93,34.44,22.64,0.97,0.0,Kegalle,7.2523,80.3436
20230201:0430,472.71,608.51,47.26,24.18,1.66,0.0,Kegalle,7.2523,80.3436
20230201:0530,523.99,679.09,58.29,25.18,2.07,0.0,Kegalle,7.2523,80.3436
20230201:0630,432.56,556.06,65.03,25.89,2.76,0.0,Kegalle,7.2523,80.3436
20230201:0730,388.94,500.91,63.9,24.95,1.79,0.0,Kegalle,7.2523,80.3436
20230201:0830,282.91,364.69,55.67,24.46,1.72,0.0,Kegalle,7.2523,80.3436
20230201:0930,281.4,362.91,44.01,24.53,2.21,0.0,Kegalle,7.2523,80.3436
20230201:1030,274.78,355.37,30.92,24.5,2.34,0.0,Kegalle,7.2523,80.3436
20230201:1130,116.23,166.36,17.18,24.51,2.34,0.0,Kegalle,7.2523,80.3436
20230201:1230,10.52,33.53,3.11,23.92,1.93,0.0,Kegalle,7.2523,80.3436
20230201:1330,0.0,0.0,0.0,23.28,1.17,0.0,Kegalle,7.2523,80.3436
20230201:1430,0.0,0.0,0.0,22.78,1.1,0.0,Kegalle,7.2523,80.3436
20230201:1530,0.0,0.0,0.0,22.38,0.97,0.0,Kegalle,7.2523,80.3436
20230201:1630,0.0,0.0,0.0,21.88,0.62,0.0,Kegalle,7.2523,80.3436
20230201:1730,0.0,0.0,0.0,21.54,0.69,0.0,Kegalle,7.2523,80.3436
20230201:1830,0.0,0.0,0.0,21.54,0.83,0.0,Kegalle,7.2523,80.3436
20230201:1930,0.0,0.0,0.0,21.17,0.69,0.0,Kegalle,7.2523,80.3436
20230201:2030,0.0,0.0,0.0,20.91,0.9,0.0,Kegalle,7.2523,80.3436
20230201:2130,0.0,0.0,0.0,20.96,1.03,0.0,Kegalle,7.2523,80.3436
20230201:2230,0.0,0.0,0.0,21.17,1.1,0.0,Kegalle,7.2523,80.3436
20230201:2330,0.0,0.0,0.0,21.25,1.31,0.0,Kegalle,7.2523,80.3436
20230202:0030,0.0,0.0,0.0,21.44,1.52,0.0,Kegalle,7.2523,80.3436
20230202:0130,26.53,55.19,6.83,21.69,1.79,0.0,Kegalle,7.2523,80.3436
20230202:0230,139.66,191.61,20.86,22.3,1.86,0.0,Kegalle,7.2523,80.3436
20230202:0330,219.77,284.01,34.51,23.36,2.21,0.0,Kegalle,7.2523,80.3436
20230202:0430,329.11,418.94,47.38,23.78,2.21,0.0,Kegalle,7.2523,80.3436
20230202:0530,327.51,416.33,58.48,24.46,2.28,0.0,Kegalle,7.2523,80.3436
20230202:0630,349.23,447.24,65.3,24.85,2.28,0.0,Kegalle,7.2523,80.3436
20230202:0730,357.37,462.84,64.18,26.28,2.0,0.0,Kegalle,7.2523,80.3436
20230202:0830,243.33,319.46,55.9,26.33,1.52,0.0,Kegalle,7.2523,80.3436
20230202:0930,206.5,273.56,44.18,26.32,1.38,0.0,Kegalle,7.2523,80.3436
20230202:1030,170.29,229.7,31.05,26.12,0.83,0.0,Kegalle,7.2523,80.3436
20230202:1130,92.85,138.24,17.29,25.75,0.14,0.0,Kegalle,7.2523,80.3436
20230202:1230,4.17,16.49,3.19,24.63,0.07,0.0,Kegalle,7.2523,80.3436
20230202:1330,0.0,0.0,0.0,24.18,0.07,0.0,Kegalle,7.2523,80.3436
20230202:1430,0.0,0.0,0.0,23.45,0.55,0.0,Kegalle,7.2523,80.3436
20230202:1530,0.0,0.0,0.0,22.92,0.76,0.0,Kegalle,7.2523,80.3436
20230202:1630,0.0,0.0,0.0,22.64,0.97,0.0,Kegalle,7.2523,80.3436
20230202:1730,0.0,0.0,0.0,22.36,0.97,0.0,Kegalle,7.2523,80.3436
20230202:1830,0.0,0.0,0.0,22.06,1.03,0.0,Kegalle,7.2523,80.3436
20230202:1930,0.0,0.0,0.0,22.18,0.83,0.0,Kegalle,7.2523,80.3436
20230202:2030,0.0,0.0,0.0,21.99,0.83,0.0,Kegalle,7.2523,80.3436
20230202:2130,0.0,0.0,0.0,21.97,0.76,0.0,Kegalle,7.2523,80.3436
20230202:2230,0.0,0.0,0.0,22.0,0.83,0.0,Kegalle,7.2523,80.3436
20230202:2330,0.0,0.0,0.0,21.85,0.76,0.0,Kegalle,7.2523,80.3436
20230203:0030,0.0,0.0,0.0,21.83,0.62,0.0,Kegalle,7.2523,80.3436
20230203:0130,17.23,40.22,6.85,22.0,0.48,0.0,Kegalle,7.2523,80.3436
20230203:0230,121.41,170.42,20.91,22.51,0.34,0.0,Kegalle,7.2523,80.3436
20230203:0330,250.83,327.03,34.58,24.0,0.14,0.0,Kegalle,7.2523,80.3436
20230203:0430,277.8,358.73,47.5,25.17,0.69,0.0,Kegalle,7.2523,80.3436
20230203:0530,437.02,568.6,58.67,25.78,0.9,0.0,Kegalle,7.2523,80.3436
20230203:0630,447.77,588.51,65.58,26.68,0.76,0.0,Kegalle,7.2523,80.3436
20230203:0730,315.8,414.02,64.47,26.57,0.97,0.0,Kegalle,7.2523,80.3436
20230203:0830,328.57,428.64,56.12,25.85,0.9,0.0,Kegalle,7.2523,80.3436
20230203:0930,198.59,262.21,44.35,25.66,1.24,0.0,Kegalle,7.2523,80.3436
20230203:1030,152.27,206.31,31.18,25.35,0.69,0.0,Kegalle,7.2523,80.3436
20230203:1130,70.92,108.26,17.39,24.9,0.83,0.0,Kegalle,7.2523,80.3436
20230203:1230,8.5,29.2,3.27,24.22,0.48,0.0,Kegalle,7.2523,80.3436
20230203:1330,0.0,0.0,0.0,23.78,0.62,0.0,Kegalle,7.2523,80.3436
20230203:1430,0.0,0.0,0.0,22.93,0.62,0.0,Kegalle,7.2523,80.3436
20230203:1530,0.0,0.0,0.0,22.51,0.62,0.0,Kegalle,7.2523,80.3436
20230203:1630,0.0,0.0,0.0,22.48,0.76,0.0,Kegalle,7.2523,80.3436
20230203:1730,0.0,0.0,0.0,22.43,1.03,0.0,Kegalle,7.2523,80.3436
20230203:1830,0.0,0.0,0.0,22.34,1.24,0.0,Kegalle,7.2523,80.3436
20230203:1930,0.0,0.0,0.0,22.34,1.38,0.0,Kegalle,7.2523,80.3436
20230203:2030,0.0,0.0,0.0,21.9,1.24,0.0,Kegalle,7.2523,80.3436
20230203:2130,0.0,0.0,0.0,21.51,1.17,0.0,Kegalle,7.2523,80.3436
20230203:2230,0.0,0.0,0.0,21.13,1.38,0.0,Kegalle,7.2523,80.3436
20230203:2330,0.0,0.0,0.0,20.69,1.52,0.0,Kegalle,7.2523,80.3436
20230204:0030,0.0,0.0,0.0,20.39,1.38,0.0,Kegalle,7.2523,80.3436
20230204:0130,44.35,86.33,6.87,19.97,1.38,0.0,Kegalle,7.2523,80.3436
20230204:0230,233.99,311.27,20.95,21.42,1.03,0.0,Kegalle,7.2523,80.3436
20230204:0330,389.61,509.37,34.66,24.32,0.28,0.0,Kegalle,7.2523,80.3436
20230204:0430,526.17,701.28,47.63,25.45,0.34,0.0,Kegalle,7.2523,80.3436
20230204:0530,634.72,871.43,58.87,26.35,0.34,0.0,Kegalle,7.2523,80.3436
20230204:0630,655.76,903.36,65.86,27.12,0.55,0.0,Kegalle,7.2523,80.3436
20230204:0730,636.71,856.51,64.75,28.44,1.72,0.0,Kegalle,7.2523,80.3436
20230204:0830,554.64,734.58,56.34,28.74,1.72,0.0,Kegalle,7.2523,80.3436
20230204:0930,281.88,368.49,44.52,28.35,1.79,0.0,Kegalle,7.2523,80.3436
20230204:1030,229.08,303.12,31.31,27.42,1.45,0.0,Kegalle,7.2523,80.3436
20230204:1130,104.25,154.68,17.48,26.4,0.97,0.0,Kegalle,7.2523,80.3436
20230204:1230,5.15,20.61,3.34,25.12,0.55,0.0,Kegalle,7.2523,80.3436
20230204:1330,0.0,0.0,0.0,24.56,0.62,0.0,Kegalle,7.2523,80.3436
20230204:1430,0.0,0.0,0.0,24.12,1.03,0.0,Kegalle,7.2523,80.3436
20230204:1530,0.0,0.0,0.0,23.7,0.55,0.0,Kegalle,7.2523,80.3436
20230204:1630,0.0,0.0,0.0,23.14,0.97,0.0,Kegalle,7.2523,80.3436
20230204:1730,0.0,0.0,0.0,22.73,1.17,0.0,Kegalle,7.2523,80.3436
20230204:1830,0.0,0.0,0.0,22.57,1.1,0.0,Kegalle,7.2523,80.3436
20230204:1930,0.0,0.0,0.0,22.62,1.31,0.0,Kegalle,7.2523,80.3436
20230204:2030,0.0,0.0,0.0,22.46,1.24,0.0,Kegalle,7.2523,80.3436
20230204:2130,0.0,0.0,0.0,22.27,1.17,0.0,Kegalle,7.2523,80.3436
20230204:2230,0.0,0.0,0.0,22.07,1.1,0.0,Kegalle,7.2523,80.3436
20230204:2330,0.0,0.0,0.0,21.79,1.03,0.0,Kegalle,7.2523,80.3436
20230205:0030,0.0,0.0,0.0,21.53,1.1,0.0,Kegalle,7.2523,80.3436
20230205:0130,32.23,68.92,6.89,21.39,1.24,0.0,Kegalle,7.2523,80.3436
20230205:0230,168.04,228.4,21.0,22.5,1.1,0.0,Kegalle,7.2523,80.3436
20230205:0330,334.1,429.61,34.75,24.09,1.38,0.0,Kegalle,7.2523,80.3436
20230205:0430,443.97,574.37,47.76,25.43,1.45,0.0,Kegalle,7.2523,80.3436
20230205:0530,409.89,533.35,59.08,26.7,1.52,0.0,Kegalle,7.2523,80.3436
20230205:0630,540.23,718.17,66.15,27.01,1.24,0.0,Kegalle,7.2523,80.3436
20230205:0730,522.23,682.13,65.04,27.69,2.14,0.0,Kegalle,7.2523,80.3436
20230205:0830,514.81,672.66,56.56,27.58,2.21,0.0,Kegalle,7.2523,80.3436
20230205:0930,370.54,480.45,44.68,27.67,2.07,0.0,Kegalle,7.2523,80.3436
20230205:1030,234.89,309.69,31.44,27.12,2.28,0.0,Kegalle,7.2523,80.3436
20230205:1130,44.0,72.43,17.58,26.54,1.59,0.0,Kegalle,7.2523,80.3436
20230205:1230,5.03,17.02,3.41,25.71,1.52,0.0,Kegalle,7.2523,80.3436
20230205:1330,0.0,0.0,0.0,24.95,1.52,0.0,Kegalle,7.2523,80.3436
20230205:1430,0.0,0.0,0.0,24.43,1.66,0.0,Kegalle,7.2523,80.3436
20230205:1530,0.0,0.0,0.0,23.88,1.72,0.0,Kegalle,7.2523,80.3436
20230205:1630,0.0,0.0,0.0,23.47,1.66,0.0,Kegalle,7.2523,80.3436
20230205:1730,0.0,0.0,0.0,22.98,1.52,0.0,Kegalle,7.2523,80.3436
20230205:1830,0.0,0.0,0.0,22.61,1.45,0.0,Kegalle,7.2523,80.3436
20230205:1930,0.0,0.0,0.0,22.25,1.31,0.0,Kegalle,7.2523,80.3436
20230205:2030,0.0,0.0,0.0,21.78,1.38,0.0,Kegalle,7.2523,80.3436
20230205:2130,0.0,0.0,0.0,21.56,1.38,0.0,Kegalle,7.2523,80.3436
20230205:2230,0.0,0.0,0.0,21.17,1.31,0.0,Kegalle,7.2523,80.3436
20230205:2330,0.0,0.0,0.0,20.99,1.24,0.0,Kegalle,7.2523,80.3436
20230206:0030,0.0,0.0,0.0,20.96,1.24,0.0,Kegalle,7.2523,80.3436
20230206:0130,16.48,37.72,6.92,20.99,1.24,0.0,Kegalle,7.2523,80.3436
20230206:0230,83.73,121.06,21.05,22.03,1.1,0.0,Kegalle,7.2523,80.3436
20230206:0330,201.1,263.67,34.83,23.25,1.24,0.0,Kegalle,7.2523,80.3436
20230206:0430,227.46,298.43,47.89,24.32,1.45,0.0,Kegalle,7.2523,80.3436
20230206:0530,270.35,350.68,59.28,24.99,1.66,0.0,Kegalle,7.2523,80.3436
20230206:0630,204.16,271.25,66.44,25.56,1.86,0.0,Kegalle,7.2523,80.3436
20230206:0730,248.13,325.24,65.33,26.03,2.41,0.0,Kegalle,7.2523,80.3436
20230206:0830,290.18,377.63,56.79,26.03,2.21,0.0,Kegalle,7.2523,80.3436
20230206:0930,229.3,301.02,44.85,26.15,2.48,0.0,Kegalle,7.2523,80.3436
20230206:1030,145.31,197.47,31.56,25.99,2.14,0.0,Kegalle,7.2523,80.3436
20230206:1130,101.6,148.72,17.67,25.66,1.31,0.0,Kegalle,7.2523,80.3436
20230206:1230,5.31,19.02,3.48,25.48,1.17,0.0,Kegalle,7.2523,80.3436
20230206:1330,0.0,0.0,0.0,24.69,0.83,0.0,Kegalle,7.2523,80.3436
20230206:1430,0.0,0.0,0.0,23.83,0.76,0.0,Kegalle,7.2523,80.3436
20230206:1530,0.0,0.0,0.0,23.36,0.69,0.0,Kegalle,7.2523,80.3436
20230206:1630,0.0,0.0,0.0,23.22,0.62,0.0,Kegalle,7.2523,80.3436
20230206:1730,0.0,0.0,0.0,22.89,0.55,0.0,Kegalle,7.2523,80.3436
20230206:1830,0.0,0.0,0.0,22.52,0.55,0.0,Kegalle,7.2523,80.3436
20230206:1930,0.0,0.0,0.0,22.08,1.03,0.0,Kegalle,7.2523,80.3436
20230206:2030,0.0,0.0,0.0,21.97,1.03,0.0,Kegalle,7.2523,80.3436
20230206:2130,0.0,0.0,0.0,21.71,0.97,0.0,Kegalle,7.2523,80.3436
20230206:2230,0.0,0.0,0.0,21.88,0.83,0.0,Kegalle,7.2523,80.3436
20230206:2330,0.0,0.0,0.0,21.57,0.83,0.0,Kegalle,7.2523,80.3436
20230207:0030,0.0,0.0,0.0,21.35,0.83,0.0,Kegalle,7.2523,80.3436
20230207:0130,22.15,50.07,6.95,21.43,0.97,0.0,Kegalle,7.2523,80.3436
20230207:0230,110.96,156.47,21.11,22.55,1.17,0.0,Kegalle,7.2523,80.3436
20230207:0330,270.0,347.59,34.92,23.78,1.45,0.0,Kegalle,7.2523,80.3436
20230207:0430,376.66,481.16,48.03,25.11,1.72,0.0,Kegalle,7.2523,80.3436
20230207:0530,500.39,650.57,59.49,26.1,1.86,0.0,Kegalle,7.2523,80.3436
20230207:0630,442.74,568.68,66.73,26.75,2.34,0.0,Kegalle,7.2523,80.3436
20230207:0730,382.5,490.52,65.63,26.61,2.21,0.0,Kegalle,7.2523,80.3436
20230207:0830,452.6,585.59,57.01,26.49,2.0,0.0,Kegalle,7.2523,80.3436
20230207:0930,278.57,361.81,45.01,26.94,1.66,0.0,Kegalle,7.2523,80.3436
20230207:1030,294.8,383.03,31.68,26.2,1.86,0.0,Kegalle,7.2523,80.3436
20230207:1130,146.7,208.76,17.76,26.21,1.66,0.0,Kegalle,7.2523,80.3436
20230207:1230,12.28,39.99,3.55,25.96,1.45,0.0,Kegalle,7.2523,80.3436
20230207:1330,0.0,0.0,0.0,24.9,0.76,0.0,Kegalle,7.2523,80.3436
20230207:1430,0.0,0.0,0.0,24.13,0.48,0.0,Kegalle,7.2523,80.3436
20230207:1530,0.0,0.0,0.0,23.15,0.9,0.0,Kegalle,7.2523,80.3436
20230207:1630,0.0,0.0,0.0,22.76,1.17,0.0,Kegalle,7.2523,80.3436
20230207:1730,0.0,0.0,0.0,22.35,1.45,0.0,Kegalle,7.2523,80.3436
20230207:1830,0.0,0.0,0.0,22.04,1.45,0.0,Kegalle,7.2523,80.3436
20230207:1930,0.0,0.0,0.0,21.51,1.31,0.0,Kegalle,7.2523,80.3436
20230207:2030,0.0,0.0,0.0,21.11,1.17,0.0,Kegalle,7.2523,80.3436
20230207:2130,0.0,0.0,0.0,20.77,1.24,0.0,Kegalle,7.2523,80.3436
20230207:2230,0.0,0.0,0.0,20.66,1.31,0.0,Kegalle,7.2523,80.3436
20230207:2330,0.0,0.0,0.0,20.6,1.45,0.0,Kegalle,7.2523,80.3436
20230208:0030,0.0,0.0,0.0,20.52,1.52,0.0,Kegalle,7.2523,80.3436
20230208:0130,35.37,66.7,6.99,20.42,1.59,0.0,Kegalle,7.2523,80.3436
20230208:0230,191.31,255.56,21.17,21.5,1.24,0.0,Kegalle,7.2523,80.3436
20230208:0330,378.06,489.02,35.02,24.21,0.97,0.0,Kegalle,7.2523,80.3436
20230208:0430,570.07,759.37,48.17,25.61,0.83,0.0,Kegalle,7.2523,80.3436
20230208:0530,564.5,753.72,59.71,27.02,1.17,0.0,Kegalle,7.2523,80.3436
20230208:0630,604.14,803.51,67.03,27.7,1.93,0.0,Kegalle,7.2523,80.3436
20230208:0730,642.74,856.23,65.93,28.4,2.48,0.0,Kegalle,7.2523,80.3436
20230208:0830,523.86,684.4,57.23,28.74,2.69,0.0,Kegalle,7.2523,80.3436
20230208:0930,429.73,556.6,45.17,28.57,2.83,0.0,Kegalle,7.2523,80.3436
20230208:1030,295.99,385.68,31.8,28.16,2.83,0.0,Kegalle,7.2523,80.3436
20230208:1130,162.58,230.93,17.85,27.5,2.76,0.0,Kegalle,7.2523,80.3436
20230208:1230,14.55,44.74,3.62,26.7,2.28,0.0,Kegalle,7.2523,80.3436
20230208:1330,0.0,0.0,0.0,25.57,1.79,0.0,Kegalle,7.2523,80.3436
20230208:1430,0.0,0.0,0.0,24.48,1.52,0.0,Kegalle,7.2523,80.3436
20230208:1530,0.0,0.0,0.0,23.52,1.38,0.0,Kegalle,7.2523,80.3436
20230208:1630,0.0,0.0,0.0,22.65,1.45,0.0,Kegalle,7.2523,80.3436
20230208:1730,0.0,0.0,0.0,21.95,1.52,0.0,Kegalle,7.2523,80.3436
20230208:1830,0.0,0.0,0.0,21.29,1.59,0.0,Kegalle,7.2523,80.3436
20230208:1930,0.0,0.0,0.0,20.72,1.52,0.0,Kegalle,7.2523,80.3436
20230208:2030,0.0,0.0,0.0,20.25,1.38,0.0,Kegalle,7.2523,80.3436
20230208:2130,0.0,0.0,0.0,19.65,1.38,0.0,Kegalle,7.2523,80.3436
20230208:2230,0.0,0.0,0.0,19.44,1.31,0.0,Kegalle,7.2523,80.3436
20230208:2330,0.0,0.0,0.0,19.16,1.38,0.0,Kegalle,7.2523,80.3436
20230209:0030,0.0,0.0,0.0,19.11,1.38,0.0,Kegalle,7.2523,80.3436
20230209:0130,55.93,106.09,7.02,18.6,1.45,0.0,Kegalle,7.2523,80.3436
20230209:0230,272.9,359.82,21.23,20.16,1.1,0.0,Kegalle,7.2523,80.3436
20230209:0330,438.24,570.87,35.11,23.8,0.55,0.0,Kegalle,7.2523,80.3436
20230209:0430,557.37,742.03,48.31,25.23,0.55,0.0,Kegalle,7.2523,80.3436
20230209:0530,640.24,869.63,59.93,26.26,0.76,0.0,Kegalle,7.2523,80.3436
20230209:0630,602.28,810.4,67.34,27.16,1.03,0.0,Kegalle,7.2523,80.3436
20230209:0730,618.04,830.1,66.23,28.0,1.45,0.0,Kegalle,7.2523,80.3436
20230209:0830,557.87,740.46,57.45,28.24,1.66,0.0,Kegalle,7.2523,80.3436
20230209:0930,474.71,623.46,45.33,28.27,1.79,0.0,Kegalle,7.2523,80.3436
20230209:1030,318.57,417.09,31.91,28.02,1.93,0.0,Kegalle,7.2523,80.3436
20230209:1130,157.91,224.95,17.94,27.38,1.79,0.0,Kegalle,7.2523,80.3436
20230209:1230,15.89,48.76,3.68,26.71,1.24,0.0,Kegalle,7.2523,80.3436
20230209:1330,0.0,0.0,0.0,25.27,1.03,0.0,Kegalle,7.2523,80.3436
20230209:1430,0.0,0.0,0.0,24.32,0.76,0.0,Kegalle,7.2523,80.3436
20230209:1530,0.0,0.0,0.0,23.88,0.69,0.0,Kegalle,7.2523,80.3436
20230209:1630,0.0,0.0,0.0,22.96,0.83,0.0,Kegalle,7.2523,80.3436
20230209:1730,0.0,0.0,0.0,22.32,0.97,0.0,Kegalle,7.2523,80.3436
20230209:1830,0.0,0.0,0.0,21.59,1.24,0.0,Kegalle,7.2523,80.3436
20230209:1930,0.0,0.0,0.0,20.9,1.52,0.0,Kegalle,7.2523,80.3436
20230209:2030,0.0,0.0,0.0,20.35,1.59,0.0,Kegalle,7.2523,80.3436
20230209:2130,0.0,0.0,0.0,19.92,1.59,0.0,Kegalle,7.2523,80.3436
20230209:2230,0.0,0.0,0.0,19.63,1.52,0.0,Kegalle,7.2523,80.3436
20230209:2330,0.0,0.0,0.0,19.41,1.45,0.0,Kegalle,7.2523,80.3436
20230210:0030,0.0,0.0,0.0,18.85,1.45,0.0,Kegalle,7.2523,80.3436
20230210:0130,55.49,106.25,7.06,18.65,1.38,0.0,Kegalle,7.2523,80.3436
20230210:0230,257.2,339.82,21.3,20.43,0.97,0.0,Kegalle,7.2523,80.3436
20230210:0330,419.31,547.86,35.21,23.76,0.28,0.0,Kegalle,7.2523,80.3436
20230210:0430,539.82,712.6,48.46,25.03,0.76,0.0,Kegalle,7.2523,80.3436
20230210:0530,610.67,815.67,60.15,26.01,1.17,0.0,Kegalle,7.2523,80.3436
20230210:0630,688.54,935.68,67.65,26.82,1.38,0.0,Kegalle,7.2523,80.3436
20230210:0730,633.12,851.32,66.53,27.67,1.66,0.0,Kegalle,7.2523,80.3436
20230210:0830,612.11,815.05,57.67,27.83,2.0,0.0,Kegalle,7.2523,80.3436
20230210:0930,380.04,495.17,45.48,27.9,2.21,0.0,Kegalle,7.2523,80.3436
20230210:1030,287.32,375.48,32.03,27.34,2.21,0.0,Kegalle,7.2523,80.3436
20230210:1130,75.47,114.82,18.02,26.88,2.07,0.0,Kegalle,7.2523,80.3436
20230210:1230,7.2,25.8,3.74,25.97,1.52,0.0,Kegalle,7.2523,80.3436
20230210:1330,0.0,0.0,0.0,25.08,1.31,0.0,Kegalle,7.2523,80.3436
20230210:1430,0.0,0.0,0.0,24.17,1.31,0.0,Kegalle,7.2523,80.3436
20230210:1530,0.0,0.0,0.0,23.4,1.38,0.0,Kegalle,7.2523,80.3436
20230210:1630,0.0,0.0,0.0,23.07,1.45,0.0,Kegalle,7.2523,80.3436
20230210:1730,0.0,0.0,0.0,22.33,1.59,0.0,Kegalle,7.2523,80.3436
20230210:1830,0.0,0.0,0.0,21.99,1.66,0.0,Kegalle,7.2523,80.3436
20230210:1930,0.0,0.0,0.0,21.69,1.59,0.0,Kegalle,7.2523,80.3436
20230210:2030,0.0,0.0,0.0,21.22,1.38,0.0,Kegalle,7.2523,80.3436
20230210:2130,0.0,0.0,0.0,20.77,1.24,0.0,Kegalle,7.2523,80.3436
20230210:2230,0.0,0.0,0.0,20.45,1.17,0.0,Kegalle,7.2523,80.3436
