time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20221004:0730,461.0,587.77,70.09,25.36,3.52,0.0,Matale,7.4698,80.6217
20221004:0830,277.57,357.26,56.81,24.58,2.69,0.0,Matale,7.4698,80.6217
20221004:0930,250.47,321.43,42.51,24.38,2.69,0.0,Matale,7.4698,80.6217
20221004:1030,205.6,271.33,27.9,24.21,2.48,0.0,Matale,7.4698,80.6217
20221004:1130,59.3,98.28,13.16,24.01,2.07,0.0,Matale,7.4698,80.6217
20221004:1230,0.0,0.0,-1.66,23.43,1.72,0.0,Matale,7.4698,80.6217
20221004:1330,0.0,0.0,0.0,22.65,1.52,0.0,Matale,7.4698,80.6217
20221004:1430,0.0,0.0,0.0,22.07,1.59,0.0,Matale,7.4698,80.6217
20221004:1530,0.0,0.0,0.0,21.58,1.59,0.0,Matale,7.4698,80.6217
20221004:1630,0.0,0.0,0.0,21.23,1.59,0.0,Matale,7.4698,80.6217
20221004:1730,0.0,0.0,0.0,20.87,1.59,0.0,Matale,7.4698,80.6217
20221004:1830,0.0,0.0,0.0,20.66,1.52,0.0,Matale,7.4698,80.6217
20221004:1930,0.0,0.0,0.0,20.55,1.72,0.0,Matale,7.4698,80.6217
20221004:2030,0.0,0.0,0.0,20.47,1.72,0.0,Matale,7.4698,80.6217
20221004:2130,0.0,0.0,0.0,20.43,1.66,0.0,Matale,7.4698,80.6217
20221004:2230,0.0,0.0,0.0,20.29,1.72,0.0,Matale,7.4698,80.6217
20221004:2330,0.0,0.0,0.0,20.12,1.66,0.0,Matale,7.4698,80.6217
20221005:0030,1.8,10.09,0.57,20.02,1.66,0.0,Matale,7.4698,80.6217
20221005:0130,129.01,189.46,15.37,20.21,1.66,0.0,Matale,7.4698,80.6217
20221005:0230,330.67,422.63,30.09,22.04,2.28,0.0,Matale,7.4698,80.6217
20221005:0330,473.1,598.75,44.64,23.63,2.97,0.0,Matale,7.4698,80.6217
20221005:0430,446.65,562.65,58.8,24.8,3.79,0.0,Matale,7.4698,80.6217
20221005:0530,657.6,846.66,71.65,25.05,3.86,0.0,Matale,7.4698,80.6217
20221005:0630,589.8,754.65,77.82,25.77,4.07,0.0,Matale,7.4698,80.6217
20221005:0730,597.92,765.95,69.8,24.8,3.66,0.0,Matale,7.4698,80.6217
20221005:0830,437.96,552.09,56.6,24.11,3.38,0.0,Matale,7.4698,80.6217
20221005:0930,282.16,359.72,42.34,24.45,3.38,0.0,Matale,7.4698,80.6217
20221005:1030,251.47,326.44,27.75,23.33,3.1,0.0,Matale,7.4698,80.6217
20221005:1130,81.63,129.19,13.02,23.31,2.76,0.0,Matale,7.4698,80.6217
20221005:1230,0.0,0.0,-1.78,22.47,2.34,0.0,Matale,7.4698,80.6217
20221005:1330,0.0,0.0,0.0,21.65,1.72,0.0,Matale,7.4698,80.6217
20221005:1430,0.0,0.0,0.0,21.35,1.52,0.0,Matale,7.4698,80.6217
20221005:1530,0.0,0.0,0.0,21.03,1.45,0.0,Matale,7.4698,80.6217
20221005:1630,0.0,0.0,0.0,20.79,1.38,0.0,Matale,7.4698,80.6217
20221005:1730,0.0,0.0,0.0,20.65,1.45,0.0,Matale,7.4698,80.6217
20221005:1830,0.0,0.0,0.0,20.57,1.45,0.0,Matale,7.4698,80.6217
20221005:1930,0.0,0.0,0.0,20.81,1.59,0.0,Matale,7.4698,80.6217
20221005:2030,0.0,0.0,0.0,20.8,1.72,0.0,Matale,7.4698,80.6217
20221005:2130,0.0,0.0,0.0,20.75,1.86,0.0,Matale,7.4698,80.6217
20221005:2230,0.0,0.0,0.0,20.69,2.0,0.0,Matale,7.4698,80.6217
20221005:2330,0.0,0.0,0.0,20.66,1.86,0.0,Matale,7.4698,80.6217
20221006:0030,2.18,10.88,0.6,20.46,1.79,0.0,Matale,7.4698,80.6217
20221006:0130,108.41,159.23,15.38,20.54,1.79,0.0,Matale,7.4698,80.6217
20221006:0230,225.03,290.65,30.08,21.74,2.76,0.0,Matale,7.4698,80.6217
20221006:0330,390.64,491.46,44.61,22.71,4.0,0.0,Matale,7.4698,80.6217
20221006:0430,494.03,623.23,58.72,23.65,4.62,0.0,Matale,7.4698,80.6217
20221006:0530,626.73,799.63,71.45,24.22,4.55,0.0,Matale,7.4698,80.6217
20221006:0630,482.04,616.83,77.43,25.0,4.28,0.0,Matale,7.4698,80.6217
20221006:0730,442.11,567.47,69.51,25.31,4.07,0.0,Matale,7.4698,80.6217
20221006:0830,261.61,339.29,56.39,25.1,4.07,0.0,Matale,7.4698,80.6217
20221006:0930,193.18,254.31,42.17,23.95,3.45,0.0,Matale,7.4698,80.6217
20221006:1030,155.75,208.57,27.61,23.29,3.24,0.0,Matale,7.4698,80.6217
20221006:1130,37.79,63.45,12.89,22.92,2.48,0.0,Matale,7.4698,80.6217
20221006:1230,0.0,0.0,-1.9,22.31,2.0,0.0,Matale,7.4698,80.6217
20221006:1330,0.0,0.0,0.0,21.75,1.59,0.0,Matale,7.4698,80.6217
20221006:1430,0.0,0.0,0.0,21.47,1.45,0.0,Matale,7.4698,80.6217
20221006:1530,0.0,0.0,0.0,21.14,1.45,0.0,Matale,7.4698,80.6217
20221006:1630,0.0,0.0,0.0,20.93,1.45,0.0,Matale,7.4698,80.6217
20221006:1730,0.0,0.0,0.0,20.85,1.59,0.0,Matale,7.4698,80.6217
20221006:1830,0.0,0.0,0.0,20.94,1.52,0.0,Matale,7.4698,80.6217
20221006:1930,0.0,0.0,0.0,20.51,1.52,0.0,Matale,7.4698,80.6217
20221006:2030,0.0,0.0,0.0,20.1,1.45,0.0,Matale,7.4698,80.6217
20221006:2130,0.0,0.0,0.0,19.75,1.45,0.0,Matale,7.4698,80.6217
20221006:2230,0.0,0.0,0.0,19.63,1.45,0.0,Matale,7.4698,80.6217
20221006:2330,0.0,0.0,0.0,19.43,1.52,0.0,Matale,7.4698,80.6217
20221007:0030,2.88,12.22,0.62,19.36,1.52,0.0,Matale,7.4698,80.6217
20221007:0130,130.68,189.11,15.39,19.53,1.52,0.0,Matale,7.4698,80.6217
20221007:0230,294.48,378.02,30.07,21.92,1.86,0.0,Matale,7.4698,80.6217
20221007:0330,499.71,635.29,44.57,23.15,2.69,0.0,Matale,7.4698,80.6217
20221007:0430,583.04,744.87,58.63,24.66,4.07,0.0,Matale,7.4698,80.6217
20221007:0530,597.13,767.88,71.24,25.46,4.0,0.0,Matale,7.4698,80.6217
20221007:0630,669.12,869.35,77.04,25.69,4.07,0.0,Matale,7.4698,80.6217
20221007:0730,563.08,724.38,69.22,26.03,3.86,0.0,Matale,7.4698,80.6217
20221007:0830,482.67,616.93,56.18,25.83,3.86,0.0,Matale,7.4698,80.6217
20221007:0930,316.33,404.15,42.01,25.56,3.79,0.0,Matale,7.4698,80.6217
20221007:1030,187.68,248.85,27.46,24.59,3.52,0.0,Matale,7.4698,80.6217
20221007:1130,60.04,96.66,12.76,23.66,2.83,0.0,Matale,7.4698,80.6217
20221007:1230,0.0,0.0,-2.02,22.72,2.14,0.0,Matale,7.4698,80.6217
20221007:1330,0.0,0.0,0.0,21.99,1.66,0.0,Matale,7.4698,80.6217
20221007:1430,0.0,0.0,0.0,21.66,1.52,0.0,Matale,7.4698,80.6217
20221007:1530,0.0,0.0,0.0,21.38,1.24,0.0,Matale,7.4698,80.6217
20221007:1630,0.0,0.0,0.0,21.16,1.03,0.0,Matale,7.4698,80.6217
20221007:1730,0.0,0.0,0.0,21.04,0.97,0.0,Matale,7.4698,80.6217
20221007:1830,0.0,0.0,0.0,20.95,1.1,0.0,Matale,7.4698,80.6217
20221007:1930,0.0,0.0,0.0,20.62,1.24,0.0,Matale,7.4698,80.6217
20221007:2030,0.0,0.0,0.0,20.36,1.31,0.0,Matale,7.4698,80.6217
20221007:2130,0.0,0.0,0.0,19.92,1.38,0.0,Matale,7.4698,80.6217
20221007:2230,0.0,0.0,0.0,19.62,1.38,0.0,Matale,7.4698,80.6217
20221007:2330,0.0,0.0,0.0,19.65,1.45,0.0,Matale,7.4698,80.6217
20221008:0030,2.14,10.78,0.64,19.43,1.45,0.0,Matale,7.4698,80.6217
20221008:0130,93.15,139.28,15.4,19.34,1.31,0.0,Matale,7.4698,80.6217
20221008:0230,280.53,360.08,30.06,21.11,1.38,0.0,Matale,7.4698,80.6217
20221008:0330,483.71,616.7,44.53,22.57,2.0,0.0,Matale,7.4698,80.6217
20221008:0430,552.57,712.39,58.54,24.18,2.55,0.0,Matale,7.4698,80.6217
20221008:0530,670.22,874.98,71.03,25.15,3.1,0.0,Matale,7.4698,80.6217
20221008:0630,649.03,847.05,76.66,25.85,2.97,0.0,Matale,7.4698,80.6217
20221008:0730,629.53,827.63,68.93,26.28,2.48,0.0,Matale,7.4698,80.6217
20221008:0830,440.83,563.43,55.97,26.22,2.62,0.0,Matale,7.4698,80.6217
20221008:0930,361.77,463.45,41.84,24.98,1.86,0.0,Matale,7.4698,80.6217
20221008:1030,164.02,221.08,27.32,24.49,1.59,0.0,Matale,7.4698,80.6217
20221008:1130,46.27,80.75,12.63,23.1,1.38,0.0,Matale,7.4698,80.6217
20221008:1230,0.0,0.0,-2.14,21.81,0.83,0.0,Matale,7.4698,80.6217
20221008:1330,0.0,0.0,0.0,21.32,0.48,0.0,Matale,7.4698,80.6217
20221008:1430,0.0,0.0,0.0,20.93,0.34,0.0,Matale,7.4698,80.6217
20221008:1530,0.0,0.0,0.0,20.95,0.55,0.0,Matale,7.4698,80.6217
20221008:1630,0.0,0.0,0.0,20.67,0.34,0.0,Matale,7.4698,80.6217
20221008:1730,0.0,0.0,0.0,20.55,0.41,0.0,Matale,7.4698,80.6217
20221008:1830,0.0,0.0,0.0,20.36,0.41,0.0,Matale,7.4698,80.6217
20221008:1930,0.0,0.0,0.0,20.44,0.83,0.0,Matale,7.4698,80.6217
20221008:2030,0.0,0.0,0.0,20.07,0.83,0.0,Matale,7.4698,80.6217
20221008:2130,0.0,0.0,0.0,19.82,0.9,0.0,Matale,7.4698,80.6217
20221008:2230,0.0,0.0,0.0,19.54,0.83,0.0,Matale,7.4698,80.6217
20221008:2330,0.0,0.0,0.0,19.32,0.9,0.0,Matale,7.4698,80.6217
20221009:0030,1.44,9.29,0.65,19.03,0.9,0.0,Matale,7.4698,80.6217
20221009:0130,130.97,190.37,15.4,18.99,0.9,0.0,Matale,7.4698,80.6217
20221009:0230,298.82,383.62,30.04,21.13,1.03,0.0,Matale,7.4698,80.6217
20221009:0330,502.34,646.44,44.49,22.66,1.17,0.0,Matale,7.4698,80.6217
20221009:0430,638.85,844.36,58.44,24.02,1.31,0.0,Matale,7.4698,80.6217
20221009:0530,647.49,860.58,70.81,25.51,1.66,0.0,Matale,7.4698,80.6217
20221009:0630,609.51,803.25,76.27,26.15,1.72,0.0,Matale,7.4698,80.6217
20221009:0730,601.53,799.92,68.64,26.65,1.31,0.0,Matale,7.4698,80.6217
20221009:0830,590.28,782.43,55.76,26.99,1.52,0.0,Matale,7.4698,80.6217
20221009:0930,419.18,544.42,41.67,26.35,1.31,0.0,Matale,7.4698,80.6217
20221009:1030,214.82,285.42,27.18,25.22,1.66,0.0,Matale,7.4698,80.6217
20221009:1130,34.21,62.56,12.51,23.27,1.1,0.0,Matale,7.4698,80.6217
20221009:1230,0.0,0.0,-2.26,22.3,0.69,0.0,Matale,7.4698,80.6217
20221009:1330,0.0,0.0,0.0,21.46,0.34,0.0,Matale,7.4698,80.6217
20221009:1430,0.0,0.0,0.0,21.28,0.55,0.0,Matale,7.4698,80.6217
20221009:1530,0.0,0.0,0.0,20.97,0.76,0.0,Matale,7.4698,80.6217
20221009:1630,0.0,0.0,0.0,20.93,0.48,0.0,Matale,7.4698,80.6217
20221009:1730,0.0,0.0,0.0,20.87,0.28,0.0,Matale,7.4698,80.6217
20221009:1830,0.0,0.0,0.0,20.89,0.55,0.0,Matale,7.4698,80.6217
20221009:1930,0.0,0.0,0.0,20.77,0.55,0.0,Matale,7.4698,80.6217
20221009:2030,0.0,0.0,0.0,20.7,0.76,0.0,Matale,7.4698,80.6217
20221009:2130,0.0,0.0,0.0,20.55,0.76,0.0,Matale,7.4698,80.6217
20221009:2230,0.0,0.0,0.0,20.45,0.76,0.0,Matale,7.4698,80.6217
20221009:2330,0.0,0.0,0.0,20.27,0.62,0.0,Matale,7.4698,80.6217
20221010:0030,0.0,4.72,0.67,20.14,0.34,0.0,Matale,7.4698,80.6217
20221010:0130,30.74,56.39,15.4,20.38,0.48,0.0,Matale,7.4698,80.6217
20221010:0230,141.6,190.02,30.03,20.8,0.41,0.0,Matale,7.4698,80.6217
20221010:0330,230.54,296.91,44.44,21.76,0.55,0.0,Matale,7.4698,80.6217
20221010:0430,247.97,318.11,58.33,22.54,0.69,0.0,Matale,7.4698,80.6217
20221010:0530,614.27,812.07,70.58,23.03,0.97,0.0,Matale,7.4698,80.6217
20221010:0630,417.99,539.71,75.88,25.21,1.38,0.0,Matale,7.4698,80.6217
20221010:0730,351.87,452.57,68.34,25.48,1.45,0.0,Matale,7.4698,80.6217
20221010:0830,475.13,615.69,55.55,25.05,1.52,0.0,Matale,7.4698,80.6217
20221010:0930,297.35,383.78,41.51,25.3,1.31,0.0,Matale,7.4698,80.6217
20221010:1030,98.34,139.78,27.04,24.53,1.86,0.0,Matale,7.4698,80.6217
20221010:1130,28.4,52.71,12.38,23.39,1.31,0.0,Matale,7.4698,80.6217
20221010:1230,0.0,0.0,-2.37,22.77,0.9,0.0,Matale,7.4698,80.6217
20221010:1330,0.0,0.0,0.0,22.34,0.62,0.0,Matale,7.4698,80.6217
20221010:1430,0.0,0.0,0.0,21.87,0.55,0.0,Matale,7.4698,80.6217
20221010:1530,0.0,0.0,0.0,21.6,0.48,0.0,Matale,7.4698,80.6217
20221010:1630,0.0,0.0,0.0,21.27,0.48,0.0,Matale,7.4698,80.6217
20221010:1730,0.0,0.0,0.0,21.13,0.62,0.0,Matale,7.4698,80.6217
20221010:1830,0.0,0.0,0.0,20.76,0.62,0.0,Matale,7.4698,80.6217
20221010:1930,0.0,0.0,0.0,20.55,0.55,0.0,Matale,7.4698,80.6217
20221010:2030,0.0,0.0,0.0,20.55,0.62,0.0,Matale,7.4698,80.6217
20221010:2130,0.0,0.0,0.0,20.22,0.69,0.0,Matale,7.4698,80.6217
20221010:2230,0.0,0.0,0.0,19.81,0.69,0.0,Matale,7.4698,80.6217
20221010:2330,0.0,0.0,0.0,19.66,0.69,0.0,Matale,7.4698,80.6217
20221011:0030,1.57,9.59,0.68,19.37,0.69,0.0,Matale,7.4698,80.6217
20221011:0130,109.28,163.09,15.4,19.7,0.55,0.0,Matale,7.4698,80.6217
20221011:0230,347.48,450.03,30.0,21.57,0.41,0.0,Matale,7.4698,80.6217
20221011:0330,493.98,644.87,44.38,23.54,0.48,0.0,Matale,7.4698,80.6217
20221011:0430,601.85,809.34,58.22,24.93,0.48,0.0,Matale,7.4698,80.6217
20221011:0530,607.04,818.26,70.35,26.05,0.62,0.0,Matale,7.4698,80.6217
20221011:0630,485.96,645.44,75.5,26.49,0.69,0.0,Matale,7.4698,80.6217
20221011:0730,404.29,530.49,68.05,26.03,1.03,0.0,Matale,7.4698,80.6217
20221011:0830,308.57,403.13,55.34,25.22,0.62,0.0,Matale,7.4698,80.6217
20221011:0930,231.68,305.08,41.34,24.7,0.34,0.0,Matale,7.4698,80.6217
20221011:1030,153.91,209.39,26.9,24.33,0.41,0.0,Matale,7.4698,80.6217
20221011:1130,38.5,68.25,12.26,23.99,0.34,0.0,Matale,7.4698,80.6217
20221011:1230,0.0,0.0,-2.48,23.46,0.97,0.0,Matale,7.4698,80.6217
20221011:1330,0.0,0.0,0.0,22.82,0.62,0.0,Matale,7.4698,80.6217
20221011:1430,0.0,0.0,0.0,22.35,0.55,0.0,Matale,7.4698,80.6217
20221011:1530,0.0,0.0,0.0,21.78,0.41,0.0,Matale,7.4698,80.6217
20221011:1630,0.0,0.0,0.0,21.27,0.55,0.0,Matale,7.4698,80.6217
20221011:1730,0.0,0.0,0.0,20.81,0.69,0.0,Matale,7.4698,80.6217
20221011:1830,0.0,0.0,0.0,20.43,0.55,0.0,Matale,7.4698,80.6217
20221011:1930,0.0,0.0,0.0,20.72,0.69,0.0,Matale,7.4698,80.6217
20221011:2030,0.0,0.0,0.0,20.31,0.83,0.0,Matale,7.4698,80.6217
20221011:2130,0.0,0.0,0.0,20.06,0.76,0.0,Matale,7.4698,80.6217
20221011:2230,0.0,0.0,0.0,19.8,0.69,0.0,Matale,7.4698,80.6217
20221011:2330,0.0,0.0,0.0,19.59,0.69,0.0,Matale,7.4698,80.6217
20221012:0030,1.62,9.69,0.69,19.47,0.76,0.0,Matale,7.4698,80.6217
20221012:0130,129.08,188.83,15.39,19.6,0.9,0.0,Matale,7.4698,80.6217
20221012:0230,240.11,310.48,29.98,21.6,1.1,0.0,Matale,7.4698,80.6217
20221012:0330,460.36,590.18,44.32,22.99,1.17,0.0,Matale,7.4698,80.6217
20221012:0430,549.73,713.99,58.11,24.65,1.79,0.0,Matale,7.4698,80.6217
20221012:0530,650.47,860.51,70.11,25.49,1.86,0.0,Matale,7.4698,80.6217
20221012:0630,558.79,723.7,75.12,26.07,2.62,0.0,Matale,7.4698,80.6217
20221012:0730,527.41,696.59,67.76,26.6,1.03,0.0,Matale,7.4698,80.6217
20221012:0830,289.86,374.03,55.13,24.79,1.52,0.0,Matale,7.4698,80.6217
20221012:0930,125.93,170.54,41.18,22.78,1.59,0.0,Matale,7.4698,80.6217
20221012:1030,123.0,169.11,26.76,22.33,0.9,0.0,Matale,7.4698,80.6217
20221012:1130,40.36,69.4,12.14,22.48,0.41,0.0,Matale,7.4698,80.6217
20221012:1230,0.0,0.0,-2.58,22.27,0.34,0.0,Matale,7.4698,80.6217
20221012:1330,0.0,0.0,0.0,21.5,0.76,0.0,Matale,7.4698,80.6217
20221012:1430,0.0,0.0,0.0,21.23,0.34,0.0,Matale,7.4698,80.6217
20221012:1530,0.0,0.0,0.0,21.01,0.21,0.0,Matale,7.4698,80.6217
20221012:1630,0.0,0.0,0.0,20.92,0.07,0.0,Matale,7.4698,80.6217
20221012:1730,0.0,0.0,0.0,20.69,0.41,0.0,Matale,7.4698,80.6217
20221012:1830,0.0,0.0,0.0,20.28,0.41,0.0,Matale,7.4698,80.6217
20221012:1930,0.0,0.0,0.0,20.19,0.34,0.0,Matale,7.4698,80.6217
20221012:2030,0.0,0.0,0.0,20.24,0.41,0.0,Matale,7.4698,80.6217
20221012:2130,0.0,0.0,0.0,20.19,0.55,0.0,Matale,7.4698,80.6217
20221012:2230,0.0,0.0,0.0,20.21,0.34,0.0,Matale,7.4698,80.6217
20221012:2330,0.0,0.0,0.0,20.09,0.55,0.0,Matale,7.4698,80.6217
20221013:0030,0.55,7.26,0.69,20.08,0.62,0.0,Matale,7.4698,80.6217
20221013:0130,72.62,114.03,15.38,20.35,0.62,0.0,Matale,7.4698,80.6217
20221013:0230,199.87,260.8,29.95,21.14,0.76,0.0,Matale,7.4698,80.6217
20221013:0330,311.3,398.36,44.26,22.21,0.76,0.0,Matale,7.4698,80.6217
20221013:0430,418.59,544.15,57.98,23.43,0.48,0.0,Matale,7.4698,80.6217
20221013:0530,549.52,725.82,69.87,24.43,0.62,0.0,Matale,7.4698,80.6217
20221013:0630,574.31,761.48,74.74,25.18,1.03,0.0,Matale,7.4698,80.6217
20221013:0730,396.51,514.02,67.46,25.76,1.31,0.0,Matale,7.4698,80.6217
20221013:0830,377.01,487.35,54.93,25.41,1.24,0.0,Matale,7.4698,80.6217
20221013:0930,283.38,368.96,41.01,24.81,0.9,0.0,Matale,7.4698,80.6217
20221013:1030,126.24,173.42,26.62,23.14,1.38,0.0,Matale,7.4698,80.6217
20221013:1130,30.59,55.73,12.02,22.27,0.62,0.0,Matale,7.4698,80.6217
20221013:1230,0.0,0.0,-2.69,22.12,0.34,0.0,Matale,7.4698,80.6217
20221013:1330,0.0,0.0,0.0,21.63,0.48,0.0,Matale,7.4698,80.6217
20221013:1430,0.0,0.0,0.0,21.11,0.55,0.0,Matale,7.4698,80.6217
20221013:1530,0.0,0.0,0.0,21.02,0.41,0.0,Matale,7.4698,80.6217
20221013:1630,0.0,0.0,0.0,20.94,0.55,0.0,Matale,7.4698,80.6217
20221013:1730,0.0,0.0,0.0,20.78,0.76,0.0,Matale,7.4698,80.6217
20221013:1830,0.0,0.0,0.0,20.46,0.9,0.0,Matale,7.4698,80.6217
20221013:1930,0.0,0.0,0.0,20.1,1.38,0.0,Matale,7.4698,80.6217
20221013:2030,0.0,0.0,0.0,19.77,1.38,0.0,Matale,7.4698,80.6217
20221013:2130,0.0,0.0,0.0,19.55,1.31,0.0,Matale,7.4698,80.6217
20221013:2230,0.0,0.0,0.0,19.48,1.31,0.0,Matale,7.4698,80.6217
20221013:2330,0.0,0.0,0.0,19.57,1.31,0.0,Matale,7.4698,80.6217
20221014:0030,1.07,8.5,0.7,19.73,1.31,0.0,Matale,7.4698,80.6217
20221014:0130,108.95,160.39,15.37,20.0,1.24,0.0,Matale,7.4698,80.6217
20221014:0230,288.12,369.67,29.92,21.36,1.38,0.0,Matale,7.4698,80.6217
20221014:0330,427.74,542.67,44.19,22.7,2.14,0.0,Matale,7.4698,80.6217
20221014:0430,482.81,619.14,57.86,23.86,2.28,0.0,Matale,7.4698,80.6217
20221014:0530,585.0,756.99,69.62,24.53,2.55,0.0,Matale,7.4698,80.6217
20221014:0630,654.4,857.67,74.36,25.05,2.34,0.0,Matale,7.4698,80.6217
20221014:0730,416.95,535.77,67.17,25.09,2.0,0.0,Matale,7.4698,80.6217
20221014:0830,272.42,349.99,54.72,25.06,2.55,0.0,Matale,7.4698,80.6217
20221014:0930,220.88,287.06,40.85,22.79,2.07,0.0,Matale,7.4698,80.6217
20221014:1030,101.91,142.76,26.49,22.34,2.28,0.0,Matale,7.4698,80.6217
20221014:1130,23.69,44.06,11.91,21.92,1.45,0.0,Matale,7.4698,80.6217
20221014:1230,0.0,0.0,-2.79,21.6,1.03,0.0,Matale,7.4698,80.6217
20221014:1330,0.0,0.0,0.0,21.2,0.83,0.0,Matale,7.4698,80.6217
20221014:1430,0.0,0.0,0.0,20.9,0.69,0.0,Matale,7.4698,80.6217
20221014:1530,0.0,0.0,0.0,20.85,0.55,0.0,Matale,7.4698,80.6217
20221014:1630,0.0,0.0,0.0,20.55,0.76,0.0,Matale,7.4698,80.6217
20221014:1730,0.0,0.0,0.0,20.44,0.9,0.0,Matale,7.4698,80.6217
20221014:1830,0.0,0.0,0.0,20.39,0.97,0.0,Matale,7.4698,80.6217
20221014:1930,0.0,0.0,0.0,20.26,1.38,0.0,Matale,7.4698,80.6217
20221014:2030,0.0,0.0,0.0,20.16,1.31,0.0,Matale,7.4698,80.6217
20221014:2130,0.0,0.0,0.0,20.11,1.1,0.0,Matale,7.4698,80.6217
20221014:2230,0.0,0.0,0.0,20.05,1.03,0.0,Matale,7.4698,80.6217
20221014:2330,0.0,0.0,0.0,20.05,1.03,0.0,Matale,7.4698,80.6217
20221015:0030,0.0,4.92,0.7,20.0,1.24,0.0,Matale,7.4698,80.6217
20221015:0130,27.35,50.04,15.36,20.25,1.17,0.0,Matale,7.4698,80.6217
20221015:0230,122.59,166.58,29.88,20.72,1.1,0.0,Matale,7.4698,80.6217
20221015:0330,171.06,225.64,44.12,21.47,1.59,0.0,Matale,7.4698,80.6217
20221015:0430,339.19,432.51,57.73,21.96,1.52,0.0,Matale,7.4698,80.6217
20221015:0530,330.29,424.12,69.37,22.8,1.59,0.0,Matale,7.4698,80.6217
20221015:0630,297.18,382.77,73.99,23.28,1.79,0.0,Matale,7.4698,80.6217
20221015:0730,345.1,441.83,66.88,23.11,1.79,0.0,Matale,7.4698,80.6217
20221015:0830,278.32,359.01,54.51,23.31,1.86,0.0,Matale,7.4698,80.6217
20221015:0930,172.85,228.96,40.69,23.13,2.0,0.0,Matale,7.4698,80.6217
20221015:1030,122.22,168.09,26.36,22.75,1.72,0.0,Matale,7.4698,80.6217
20221015:1130,47.25,81.21,11.79,22.38,1.24,0.0,Matale,7.4698,80.6217
20221015:1230,0.0,0.0,-2.89,21.77,0.69,0.0,Matale,7.4698,80.6217
20221015:1330,0.0,0.0,0.0,21.1,0.69,0.0,Matale,7.4698,80.6217
20221015:1430,0.0,0.0,0.0,20.65,0.83,0.0,Matale,7.4698,80.6217
20221015:1530,0.0,0.0,0.0,20.49,0.9,0.0,Matale,7.4698,80.6217
20221015:1630,0.0,0.0,0.0,20.37,0.97,0.0,Matale,7.4698,80.6217
20221015:1730,0.0,0.0,0.0,20.27,1.03,0.0,Matale,7.4698,80.6217
20221015:1830,0.0,0.0,0.0,20.06,0.97,0.0,Matale,7.4698,80.6217
20221015:1930,0.0,0.0,0.0,19.9,1.03,0.0,Matale,7.4698,80.6217
20221015:2030,0.0,0.0,0.0,19.88,0.97,0.0,Matale,7.4698,80.6217
20221015:2130,0.0,0.0,0.0,19.68,0.97,0.0,Matale,7.4698,80.6217
20221015:2230,0.0,0.0,0.0,19.52,0.97,0.0,Matale,7.4698,80.6217
20221015:2330,0.0,0.0,0.0,19.36,1.03,0.0,Matale,7.4698,80.6217
20221016:0030,3.36,13.12,0.7,19.21,0.97,0.0,Matale,7.4698,80.6217
20221016:0130,90.88,132.64,15.34,19.24,0.83,0.0,Matale,7.4698,80.6217
20221016:0230,267.79,344.69,29.84,20.79,0.83,0.0,Matale,7.4698,80.6217
20221016:0330,398.83,510.26,44.05,22.26,1.1,0.0,Matale,7.4698,80.6217
20221016:0430,450.86,579.46,57.59,23.48,1.52,0.0,Matale,7.4698,80.6217
20221016:0530,431.4,553.06,69.12,24.45,2.21,0.0,Matale,7.4698,80.6217
20221016:0630,607.45,790.74,73.61,24.74,2.21,0.0,Matale,7.4698,80.6217
20221016:0730,475.14,604.59,66.59,25.25,2.76,0.0,Matale,7.4698,80.6217
20221016:0830,335.55,427.35,54.3,24.53,1.79,0.0,Matale,7.4698,80.6217
20221016:0930,331.48,424.28,40.53,24.06,1.59,0.0,Matale,7.4698,80.6217
20221016:1030,189.06,251.14,26.23,23.63,2.0,0.0,Matale,7.4698,80.6217
20221016:1130,28.86,55.37,11.68,22.09,1.59,0.0,Matale,7.4698,80.6217
20221016:1230,0.0,0.0,-2.98,21.44,1.1,0.0,Matale,7.4698,80.6217
20221016:1330,0.0,0.0,0.0,21.19,0.97,0.0,Matale,7.4698,80.6217
20221016:1430,0.0,0.0,0.0,21.15,0.9,0.0,Matale,7.4698,80.6217
20221016:1530,0.0,0.0,0.0,21.08,0.97,0.0,Matale,7.4698,80.6217
20221016:1630,0.0,0.0,0.0,20.9,0.69,0.0,Matale,7.4698,80.6217
20221016:1730,0.0,0.0,0.0,20.71,0.55,0.0,Matale,7.4698,80.6217
20221016:1830,0.0,0.0,0.0,20.43,0.41,0.0,Matale,7.4698,80.6217
20221016:1930,0.0,0.0,0.0,20.15,0.76,0.0,Matale,7.4698,80.6217
20221016:2030,0.0,0.0,0.0,20.12,0.97,0.0,Matale,7.4698,80.6217
20221016:2130,0.0,0.0,0.0,19.96,0.97,0.0,Matale,7.4698,80.6217
20221016:2230,0.0,0.0,0.0,19.77,1.03,0.0,Matale,7.4698,80.6217
20221016:2330,0.0,0.0,0.0,19.85,1.03,0.0,Matale,7.4698,80.6217
20221017:0030,0.73,7.7,0.7,19.91,0.97,0.0,Matale,7.4698,80.6217
20221017:0130,57.14,91.73,15.32,20.05,0.9,0.0,Matale,7.4698,80.6217
20221017:0230,208.41,270.6,29.79,21.0,1.31,0.0,Matale,7.4698,80.6217
20221017:0330,380.75,480.59,43.97,22.38,2.0,0.0,Matale,7.4698,80.6217
20221017:0430,470.98,596.48,57.45,23.72,3.03,0.0,Matale,7.4698,80.6217
